    1721,    5.429151e+00,    3.587864e+01
    1722,    5.687417e+00,    3.500488e+01
    1723,    5.842193e+00,    3.404279e+01
    1724,    5.900704e+00,    3.304793e+01
    1725,    5.933346e+00,    3.204186e+01
    1726,    5.954107e+00,    3.103356e+01
    1727,    5.968727e+00,    3.002599e+01
    1728,    5.979175e+00,    2.901983e+01
    1729,    5.986528e+00,    2.801502e+01
    1730,    5.991675e+00,    2.701133e+01
    1731,    5.995096e+00,    2.600851e+01
    1732,    5.997241e+00,    2.500628e+01
    1733,    5.998809e+00,    2.400662e+01
    1734,    6.000874e+00,    2.300812e+01
    1735,    6.004852e+00,    2.201277e+01
    1736,    6.012672e+00,    2.101705e+01
    1737,    6.026438e+00,    2.002019e+01
    1738,    6.047933e+00,    1.901935e+01
    1739,    6.084199e+00,    1.801098e+01
    1740,    6.145232e+00,    1.698893e+01
    1741,    6.237412e+00,    1.596857e+01
    1742,    6.373562e+00,    1.487871e+01
    1743,    6.601779e+00,    1.353962e+01
    1744,    5.973253e+00,    1.239771e+01
    1745,    4.674606e+01,    5.855662e+01
    1746,    4.623660e+01,    5.781856e+01
    1747,    4.563051e+01,    5.708385e+01
    1748,    4.495503e+01,    5.637654e+01
    1749,    4.425327e+01,    5.567593e+01
    1750,    4.354301e+01,    5.497427e+01
    1751,    4.283171e+01,    5.426922e+01
    1752,    4.212364e+01,    5.356309e+01
    1753,    4.141984e+01,    5.285717e+01
    1754,    4.072017e+01,    5.215102e+01
    1755,    4.002616e+01,    5.144728e+01
    1756,    3.933555e+01,    5.074366e+01
    1757,    3.865120e+01,    5.004175e+01
    1758,    3.797436e+01,    4.933923e+01
    1759,    3.730602e+01,    4.863247e+01
    1760,    3.665102e+01,    4.791583e+01
    1761,    3.601802e+01,    4.718164e+01
    1762,    3.541701e+01,    4.642580e+01
    1763,    3.485923e+01,    4.564094e+01
    1764,    3.434998e+01,    4.482958e+01
    1765,    3.388240e+01,    4.400424e+01
    1766,    3.343858e+01,    4.317430e+01
    1767,    3.301231e+01,    4.234956e+01
    1768,    3.214705e+01,    4.273028e+01
    1769,    3.127138e+01,    4.308500e+01
    1770,    3.039909e+01,    4.340484e+01
    1771,    2.951905e+01,    4.363727e+01
    1772,    2.862230e+01,    4.377129e+01
    1773,    2.769815e+01,    4.384111e+01
    1774,    2.678759e+01,    4.391856e+01
    1775,    2.592230e+01,    4.395907e+01
    1776,    2.506180e+01,    4.375131e+01
    1777,    2.413314e+01,    4.334872e+01
    1778,    2.318417e+01,    4.299097e+01
    1779,    2.221415e+01,    4.269833e+01
    1780,    2.122134e+01,    4.247107e+01
    1781,    2.021568e+01,    4.230196e+01
    1782,    1.920031e+01,    4.217918e+01
    1783,    1.817703e+01,    4.209261e+01
    1784,    1.714483e+01,    4.203418e+01
    1785,    1.610624e+01,    4.199667e+01
    1786,    1.505385e+01,    4.197117e+01
    1787,    1.398740e+01,    4.195228e+01
    1788,    1.292109e+01,    4.197330e+01
    1789,    1.180188e+01,    4.207350e+01
    1790,    7.571700e+00,    1.250010e+01
    1791,    8.358188e+00,    1.166390e+01
    1792,    9.098404e+00,    1.089670e+01
    1793,    9.848987e+00,    1.016173e+01
    1794,    1.060860e+01,    9.457870e+00
    1795,    1.136402e+01,    8.761944e+00
    1796,    1.211392e+01,    8.096758e+00
    1797,    1.297225e+01,    7.531215e+00
    1798,    1.396712e+01,    7.269592e+00
    1799,    1.496617e+01,    7.142398e+00
    1800,    1.596884e+01,    7.095616e+00
    1801,    1.697185e+01,    7.067496e+00
    1802,    1.797558e+01,    7.048446e+00
    1803,    1.897957e+01,    7.034806e+00
    1804,    1.998337e+01,    7.024014e+00
    1805,    2.098672e+01,    7.015894e+00
    1806,    2.198954e+01,    7.010076e+00
    1807,    2.299185e+01,    7.006100e+00
    1808,    2.399369e+01,    7.003530e+00
    1809,    2.499515e+01,    7.001963e+00
    1810,    2.599628e+01,    7.001056e+00
    1811,    2.699716e+01,    7.000554e+00
    1812,    2.799752e+01,    7.000281e+00
    1813,    2.899706e+01,    7.000120e+00
    1814,    3.000028e+01,    6.999763e+00
    1815,    3.100650e+01,    6.997673e+00
    1816,    3.201294e+01,    6.993147e+00
    1817,    3.301926e+01,    6.984452e+00
    1818,    3.402656e+01,    6.969982e+00
    1819,    3.503141e+01,    6.947283e+00
    1820,    3.602992e+01,    6.914530e+00
    1821,    3.701504e+01,    6.867596e+00
    1822,    3.796722e+01,    6.799562e+00
    1823,    3.882262e+01,    6.666732e+00
    1824,    3.945205e+01,    6.520133e+00
    1825,    3.989872e+01,    7.007743e+00
    1826,    4.058159e+01,    7.636029e+00
    1827,    4.148629e+01,    8.174563e+00
    1828,    4.241573e+01,    8.633484e+00
    1829,    4.335854e+01,    9.059888e+00
    1830,    4.429365e+01,    9.473412e+00
    1831,    4.522074e+01,    9.880884e+00
    1832,    4.614124e+01,    1.028541e+01
    1833,    4.705664e+01,    1.068843e+01
    1834,    4.796814e+01,    1.109067e+01
    1835,    4.887667e+01,    1.149249e+01
    1836,    4.978298e+01,    1.189403e+01
    1837,    5.068762e+01,    1.229534e+01
    1838,    5.159102e+01,    1.269643e+01
    1839,    5.249350e+01,    1.309731e+01
    1840,    5.339532e+01,    1.349801e+01
    1841,    5.429664e+01,    1.389854e+01
    1842,    5.519760e+01,    1.429895e+01
    1843,    5.609829e+01,    1.469924e+01
    1844,    5.699879e+01,    1.509946e+01
    1845,    5.789915e+01,    1.549962e+01
    1846,    5.879940e+01,    1.589973e+01
    1847,    5.969958e+01,    1.629981e+01
    1848,    6.059971e+01,    1.669987e+01
    1849,    6.149980e+01,    1.709991e+01
    1850,    6.239986e+01,    1.749994e+01
    1851,    6.329991e+01,    1.789996e+01
    1852,    6.419994e+01,    1.829997e+01
    1853,    6.509996e+01,    1.869998e+01
    1854,    6.599997e+01,    1.909999e+01
    1855,    6.689998e+01,    1.949999e+01
    1856,    6.779999e+01,    1.989999e+01
    1857,    6.870010e+01,    2.030005e+01
    1858,    6.960131e+01,    2.070063e+01
    1859,    7.050479e+01,    2.110313e+01
    1860,    7.140879e+01,    2.151118e+01
    1861,    7.231383e+01,    2.192637e+01
    1862,    7.321994e+01,    2.235374e+01
    1863,    7.412733e+01,    2.279348e+01
    1864,    7.503896e+01,    2.324876e+01
    1865,    7.595431e+01,    2.371684e+01
    1866,    7.687596e+01,    2.419137e+01
    1867,    7.780365e+01,    2.465557e+01
    1868,    7.875562e+01,    2.503090e+01
    1869,    7.967762e+01,    2.531966e+01
    1870,    8.055885e+01,    2.550968e+01
    1871,    8.133192e+01,    2.566650e+01
    1872,    8.188533e+01,    2.579824e+01
    1873,    8.204222e+01,    2.634628e+01
    1874,    8.227332e+01,    2.707473e+01
    1875,    8.257207e+01,    2.788658e+01
    1876,    8.292077e+01,    2.874075e+01
    1877,    8.330305e+01,    2.961748e+01
    1878,    8.370682e+01,    3.050376e+01
    1879,    8.412609e+01,    3.139581e+01
    1880,    8.455522e+01,    3.228946e+01
    1881,    8.499052e+01,    3.318281e+01
    1882,    8.542963e+01,    3.407509e+01
    1883,    8.587089e+01,    3.496605e+01
    1884,    8.631323e+01,    3.585566e+01
    1885,    8.675598e+01,    3.674399e+01
    1886,    8.719879e+01,    3.763117e+01
    1887,    8.764146e+01,    3.851736e+01
    1888,    8.808363e+01,    3.940224e+01
    1889,    8.852339e+01,    4.028632e+01
    1890,    8.895633e+01,    4.117200e+01
    1891,    8.937709e+01,    4.206220e+01
    1892,    8.978846e+01,    4.295522e+01
    1893,    9.018761e+01,    4.385143e+01
    1894,    9.057616e+01,    4.474894e+01
    1895,    9.095499e+01,    4.564687e+01
    1896,    9.132914e+01,    4.654712e+01
    1897,    9.170358e+01,    4.744380e+01
    1898,    9.209565e+01,    4.831881e+01
    1899,    9.253322e+01,    4.913857e+01
    1900,    9.298338e+01,    4.990268e+01
    1901,    9.344560e+01,    5.058853e+01
    1902,    9.276777e+01,    5.115273e+01
    1903,    9.210443e+01,    5.180428e+01
    1904,    9.145276e+01,    5.252169e+01
    1905,    9.080581e+01,    5.327924e+01
    1906,    9.016290e+01,    5.406464e+01
    1907,    8.952760e+01,    5.487580e+01
    1908,    8.889903e+01,    5.571079e+01
    1909,    8.827439e+01,    5.654138e+01
    1910,    8.758686e+01,    5.741209e+01
    1911,    3.912871e+01,    7.481191e+00
    1912,    3.970510e+01,    8.570409e+00
    1913,    4.092784e+01,    9.106015e+00
    1914,    4.195063e+01,    9.549795e+00
    1915,    4.292118e+01,    9.968459e+00
    1916,    4.386870e+01,    1.037774e+01
    1917,    4.480272e+01,    1.078291e+01
    1918,    4.572780e+01,    1.118602e+01
    1919,    4.664645e+01,    1.158827e+01
    1920,    4.756038e+01,    1.199010e+01
    1921,    4.847078e+01,    1.239172e+01
    1922,    4.937853e+01,    1.279319e+01
    1923,    5.028427e+01,    1.319452e+01
    1924,    5.118851e+01,    1.359569e+01
    1925,    5.209163e+01,    1.399668e+01
    1926,    5.299393e+01,    1.439749e+01
    1927,    5.389561e+01,    1.479814e+01
    1928,    5.479684e+01,    1.519863e+01
    1929,    5.569773e+01,    1.559901e+01
    1930,    5.659838e+01,    1.599929e+01
    1931,    5.749885e+01,    1.639949e+01
    1932,    5.839919e+01,    1.679964e+01
    1933,    5.929943e+01,    1.719975e+01
    1934,    6.019960e+01,    1.759982e+01
    1935,    6.109972e+01,    1.799988e+01
    1936,    6.199981e+01,    1.839991e+01
    1937,    6.289987e+01,    1.879994e+01
    1938,    6.379991e+01,    1.919996e+01
    1939,    6.469994e+01,    1.959997e+01
    1940,    6.559996e+01,    1.999998e+01
    1941,    6.649997e+01,    2.039999e+01
    1942,    6.739998e+01,    2.079999e+01
    1943,    6.830028e+01,    2.120013e+01
    1944,    6.920192e+01,    2.160099e+01
    1945,    7.010545e+01,    2.200508e+01
    1946,    7.100911e+01,    2.241461e+01
    1947,    7.191448e+01,    2.283467e+01
    1948,    7.282017e+01,    2.326637e+01
    1949,    7.373054e+01,    2.371579e+01
    1950,    7.464554e+01,    2.418349e+01
    1951,    7.556875e+01,    2.467239e+01
    1952,    7.650417e+01,    2.517990e+01
    1953,    7.745503e+01,    2.566602e+01
    1954,    7.846467e+01,    2.612383e+01
    1955,    7.950671e+01,    2.633178e+01
    1956,    8.047059e+01,    2.641613e+01
    1957,    8.130535e+01,    2.643386e+01
    1958,    8.144723e+01,    2.726366e+01
    1959,    8.168584e+01,    2.815318e+01
    1960,    8.201912e+01,    2.905234e+01
    1961,    8.239698e+01,    2.995953e+01
    1962,    8.280250e+01,    3.087092e+01
    1963,    8.322434e+01,    3.178090e+01
    1964,    8.365617e+01,    3.268742e+01
    1965,    8.409444e+01,    3.359073e+01
    1966,    8.453628e+01,    3.449080e+01
    1967,    8.497986e+01,    3.538781e+01
    1968,    8.542410e+01,    3.628206e+01
    1969,    8.586839e+01,    3.717396e+01
    1970,    8.631242e+01,    3.806387e+01
    1971,    8.675601e+01,    3.895209e+01
    1972,    8.719780e+01,    3.983861e+01
    1973,    8.763571e+01,    4.072441e+01
    1974,    8.806122e+01,    4.161481e+01
    1975,    8.847729e+01,    4.250782e+01
    1976,    8.888085e+01,    4.340493e+01
    1977,    8.927167e+01,    4.430532e+01
    1978,    8.965232e+01,    4.520720e+01
    1979,    9.002579e+01,    4.611283e+01
    1980,    9.039522e+01,    4.702431e+01
    1981,    9.076184e+01,    4.794501e+01
    1982,    9.115803e+01,    4.886246e+01
    1983,    9.166692e+01,    4.970058e+01
    1984,    9.221373e+01,    5.046488e+01
    1985,    4.759356e+01,    5.812039e+01
    1986,    4.703029e+01,    5.724127e+01
    1987,    4.640301e+01,    5.643870e+01
    1988,    4.569897e+01,    5.569772e+01
    1989,    4.497610e+01,    5.498412e+01
    1990,    4.425331e+01,    5.427707e+01
    1991,    4.353810e+01,    5.356919e+01
    1992,    4.283175e+01,    5.286167e+01
    1993,    4.213260e+01,    5.215526e+01
    1994,    4.144073e+01,    5.145229e+01
    1995,    4.075271e+01,    5.075157e+01
    1996,    4.007074e+01,    5.005484e+01
    1997,    3.939509e+01,    4.936203e+01
    1998,    3.872847e+01,    4.867321e+01
    1999,    3.807331e+01,    4.798403e+01
    2000,    3.743560e+01,    4.728643e+01
    2001,    3.682533e+01,    4.657325e+01
    2002,    3.624889e+01,    4.583751e+01
    2003,    3.571021e+01,    4.507909e+01
    2004,    3.520877e+01,    4.430204e+01
    2005,    3.473826e+01,    4.351190e+01
    2006,    3.429152e+01,    4.271932e+01
    2007,    3.385021e+01,    4.193045e+01
    2008,    3.341735e+01,    4.116364e+01
    2009,    3.259243e+01,    4.152548e+01
    2010,    3.173487e+01,    4.186055e+01
    2011,    3.087048e+01,    4.218887e+01
    2012,    3.003428e+01,    4.250970e+01
    2013,    2.925560e+01,    4.277967e+01
    2014,    2.845148e+01,    4.285425e+01
    2015,    2.754166e+01,    4.290472e+01
    2016,    2.663242e+01,    4.302111e+01
    2017,    2.597485e+01,    4.327739e+01
    2018,    2.538096e+01,    4.286851e+01
    2019,    2.447916e+01,    4.246648e+01
    2020,    2.350090e+01,    4.209053e+01
    2021,    2.248866e+01,    4.176831e+01
    2022,    2.146215e+01,    4.151931e+01
    2023,    2.042903e+01,    4.133030e+01
    2024,    1.938752e+01,    4.119104e+01
    2025,    1.834007e+01,    4.109280e+01
    2026,    1.728962e+01,    4.102910e+01
    2027,    1.622980e+01,    4.098915e+01
    2028,    1.515741e+01,    4.096015e+01
    2029,    1.409678e+01,    4.092583e+01
    2030,    1.295410e+01,    4.087366e+01
    2031,    1.152727e+01,    4.077204e+01
    2032,    1.046516e+01,    3.988240e+01
    2033,    9.611048e+00,    3.908064e+01
    2034,    8.815455e+00,    3.829283e+01
    2035,    8.027480e+00,    3.752440e+01
    2036,    7.193736e+00,    3.678529e+01
    2037,    6.273600e+00,    3.626145e+01
    2038,    9.146367e+01,    5.111876e+01
    2039,    9.075968e+01,    5.185211e+01
    2040,    9.007295e+01,    5.261832e+01
    2041,    8.940083e+01,    5.340436e+01
    2042,    8.875347e+01,    5.421411e+01
    2043,    8.813752e+01,    5.504285e+01
    2044,    8.753007e+01,    5.587062e+01
    2045,    8.687062e+01,    5.661644e+01
    2046,    8.607331e+01,    5.727725e+01
    2047,    8.509099e+01,    5.760399e+01
    2048,    8.409619e+01,    5.777392e+01
    2049,    8.309108e+01,    5.783582e+01
    2050,    8.208382e+01,    5.787482e+01
    2051,    8.107481e+01,    5.790471e+01
    2052,    8.006499e+01,    5.792911e+01
    2053,    7.905502e+01,    5.794925e+01
    2054,    7.804553e+01,    5.796493e+01
    2055,    7.703696e+01,    5.797658e+01
    2056,    7.602949e+01,    5.798488e+01
    2057,    7.502318e+01,    5.799055e+01
    2058,    7.401799e+01,    5.799428e+01
    2059,    7.301381e+01,    5.799665e+01
    2060,    7.201049e+01,    5.799810e+01
    2061,    7.100789e+01,    5.799896e+01
    2062,    7.000589e+01,    5.799945e+01
    2063,    6.900436e+01,    5.799972e+01
    2064,    6.800321e+01,    5.799986e+01
    2065,    6.700234e+01,    5.799993e+01
    2066,    6.600170e+01,    5.799997e+01
    2067,    6.500122e+01,    5.799998e+01
    2068,    6.400088e+01,    5.799999e+01
    2069,    6.300063e+01,    5.800000e+01
    2070,    6.200045e+01,    5.800000e+01
    2071,    6.100031e+01,    5.800000e+01
    2072,    6.000085e+01,    5.800000e+01
    2073,    5.900253e+01,    5.799994e+01
    2074,    5.800602e+01,    5.799955e+01
    2075,    5.701003e+01,    5.799800e+01
    2076,    5.601423e+01,    5.799259e+01
    2077,    5.501963e+01,    5.798354e+01
    2078,    5.402339e+01,    5.796940e+01
    2079,    5.302369e+01,    5.794810e+01
    2080,    5.201810e+01,    5.791718e+01
    2081,    5.099848e+01,    5.786548e+01
    2082,    4.995401e+01,    5.777457e+01
    2083,    4.871596e+01,    5.756357e+01
    2084,    6.685457e+00,    3.526770e+01
    2085,    6.834784e+00,    3.417704e+01
    2086,    6.898965e+00,    3.313198e+01
    2087,    6.930002e+00,    3.208928e+01
    2088,    6.951297e+00,    3.106159e+01
    2089,    6.966568e+00,    3.004345e+01
    2090,    6.977446e+00,    2.903127e+01
    2091,    6.985730e+00,    2.802286e+01
    2092,    6.991427e+00,    2.701687e+01
    2093,    6.995311e+00,    2.601251e+01
    2094,    6.997904e+00,    2.501017e+01
    2095,    6.999890e+00,    2.401098e+01
    2096,    7.002141e+00,    2.301552e+01
    2097,    7.006054e+00,    2.202327e+01
    2098,    7.012732e+00,    2.103250e+01
    2099,    7.022105e+00,    2.004290e+01
    2100,    7.038919e+00,    1.905292e+01
    2101,    7.070211e+00,    1.806130e+01
    2102,    7.125291e+00,    1.706806e+01
    2103,    7.223694e+00,    1.607396e+01
    2104,    7.430912e+00,    1.509682e+01
    2105,    7.813199e+00,    1.408821e+01
    2106,    8.454171e+00,    1.315789e+01
    2107,    9.121041e+00,    1.233072e+01
    2108,    9.821444e+00,    1.156728e+01
    2109,    1.054305e+01,    1.085888e+01
    2110,    1.128981e+01,    1.019980e+01
    2111,    1.200266e+01,    9.534731e+00
    2112,    1.267216e+01,    8.901885e+00
    2113,    1.334912e+01,    8.405430e+00
    2114,    1.416469e+01,    8.228978e+00
    2115,    1.506761e+01,    8.150552e+00
    2116,    1.602643e+01,    8.107814e+00
    2117,    1.700581e+01,    8.083684e+00
    2118,    1.799728e+01,    8.064766e+00
    2119,    1.899433e+01,    8.047976e+00
    2120,    1.999387e+01,    8.034339e+00
    2121,    2.099442e+01,    8.023611e+00
    2122,    2.199528e+01,    8.015636e+00
    2123,    2.299616e+01,    8.009899e+00
    2124,    2.399693e+01,    8.005959e+00
    2125,    2.499757e+01,    8.003412e+00
    2126,    2.599808e+01,    8.001867e+00
    2127,    2.699848e+01,    8.000984e+00
    2128,    2.799862e+01,    8.000499e+00
    2129,    2.900254e+01,    8.000273e+00
    2130,    3.001202e+01,    7.999390e+00
    2131,    3.102400e+01,    7.997181e+00
